1.811288607494638256e+02,1.243690162256617810e+02,3.530466403836823019e+01,6.080543648611897822e+01
1.783067164000871117e+02,1.245688553932224636e+02,3.561237359394144164e+01,6.090459479247397212e+01
1.763923590838464861e+02,1.247374608801637095e+02,3.562026698016620685e+01,6.123611611693429779e+01
1.770304169352153849e+02,1.250148524388012419e+02,3.562769073448549761e+01,6.166108705003584589e+01
1.743956988060704134e+02,1.247741389739880731e+02,3.559805511674147738e+01,6.200930021715200269e+01
1.730649780527242569e+02,1.241802441269797868e+02,3.580157034799549365e+01,6.226968991558034361e+01
1.717247846268131752e+02,1.243372781023699645e+02,3.591291613527278059e+01,6.250678539111260079e+01
1.698153465456523747e+02,1.237957181242330051e+02,3.613860984847852365e+01,6.272538682395109788e+01
1.679976782355937530e+02,1.236734516160129118e+02,3.623453379408510955e+01,6.302532690002591664e+01
1.652718391320707099e+02,1.229792634629041430e+02,3.620087582554558026e+01,6.336649570148615851e+01
1.643628064664109445e+02,1.225927355213001988e+02,3.615189660147521522e+01,6.373444454176126328e+01
1.632497754177022955e+02,1.221032088223294778e+02,3.622987693134595588e+01,6.405597703029501133e+01
1.614643641495889881e+02,1.217837827060258462e+02,3.612391919635115300e+01,6.445869802978634766e+01
1.604875750643521144e+02,1.212576175750325262e+02,3.614710765055059483e+01,6.479980121670425319e+01
1.590026357641721972e+02,1.207522709062339459e+02,3.623837296311475598e+01,6.509153152677694720e+01
1.575084947462185880e+02,1.204649049988512814e+02,3.617847962916937377e+01,6.549658290595964161e+01
1.561262262768331937e+02,1.197420975468778721e+02,3.623962427089279004e+01,6.580095869794276098e+01
1.538208257267326076e+02,1.188730154025213466e+02,3.600030896289899829e+01,6.622761430352896639e+01
1.517523246866468867e+02,1.182043563201295058e+02,3.589420427637244870e+01,6.658588398180268086e+01
1.503062660947304039e+02,1.172784983458347909e+02,3.588025848951434682e+01,6.690148648298990963e+01
1.489754930968956899e+02,1.162080605548348302e+02,3.589415605343486959e+01,6.719371922605326120e+01
1.473262705088994835e+02,1.157931863284139098e+02,3.578577869077960827e+01,6.756460004425288446e+01
1.452516886903227942e+02,1.166640152120975102e+02,3.596581336176026866e+01,6.802934432446393487e+01
1.434572398872528822e+02,1.158725333517544698e+02,3.614047799401708971e+01,6.831554985951871117e+01
1.419297484361177055e+02,1.156371626497410290e+02,3.629500349233197198e+01,6.857435935487590939e+01
1.398164743848617491e+02,1.143906873747288842e+02,3.651498118288515116e+01,6.887133940773441054e+01
1.389018166652417676e+02,1.125316744842535712e+02,3.676767747723934576e+01,6.890617089913094162e+01
1.366067866012193690e+02,1.123258394741751829e+02,3.697260074778864691e+01,6.914956652436256945e+01
1.344077011198328364e+02,1.115162491197854422e+02,3.713700494878770542e+01,6.935054978317486984e+01
1.341877131875459099e+02,1.096780579652889571e+02,3.732082341995163688e+01,6.960729196466442659e+01
1.332537960891299633e+02,1.108148357694975914e+02,3.749874688020176450e+01,6.987023194655591851e+01
1.315526103152465964e+02,1.099089742848904052e+02,3.769253130267136953e+01,7.001135931176611393e+01
1.293487952984377500e+02,1.085416109977525707e+02,3.792367147782445613e+01,7.006696281760667944e+01
1.299967273042678357e+02,1.085345482106814785e+02,3.812899530893463407e+01,7.030256760234867386e+01
1.286865717241705056e+02,1.084365136117559132e+02,3.829834515895512936e+01,7.047237017342453669e+01
1.273141096383702546e+02,1.069160047229151900e+02,3.848949789345341799e+01,7.062001970440486787e+01
1.252719480530167573e+02,1.068657878749927903e+02,3.864988403908481018e+01,7.074872020930759220e+01
1.240327995577206792e+02,1.049785439363166120e+02,3.888921399454675054e+01,7.081896407361912793e+01
1.214847406772031491e+02,1.071825904859177285e+02,3.903708002204041350e+01,7.085316623862942720e+01
1.205190663676474401e+02,1.049522545719195250e+02,3.917501634446682601e+01,7.101069410470091725e+01
1.194932739016080632e+02,1.046845019763521947e+02,3.943407207895978672e+01,7.117329705947254581e+01
1.184271552904396714e+02,1.059538440624622524e+02,3.959417982505605949e+01,7.122051730667095626e+01
1.171555863453801578e+02,1.043948005435741777e+02,3.971873623133274123e+01,7.132314597151216162e+01
1.170218421865851468e+02,1.025111062544154095e+02,3.991641601186817923e+01,7.143175385013441314e+01
1.156362964997767619e+02,1.032453689760236557e+02,4.005639505915414134e+01,7.161427869443718919e+01
1.135631315877974430e+02,1.028345634881727904e+02,4.025438447768695482e+01,7.157784218127741838e+01
1.129102985715193768e+02,1.025042685600146370e+02,4.038268276857763794e+01,7.179856887941731713e+01
1.116459791977965637e+02,1.015175413872467516e+02,4.051836511713985090e+01,7.183830154753468378e+01
1.101380198644044697e+02,1.009635772210827298e+02,4.062395964768450085e+01,7.201344229227994731e+01
1.092750491138966424e+02,9.931298443093517392e+01,4.076401588886648142e+01,7.209489880957868024e+01
1.084731291137643012e+02,9.851408560958688554e+01,4.089009273518239240e+01,7.222588316114470786e+01
1.095258310033348437e+02,9.942966034911884776e+01,4.106122377786272182e+01,7.245208734612100443e+01
1.073921759687704451e+02,9.721017243171159805e+01,4.112424938158669363e+01,7.246049369279354835e+01
1.072088796962428603e+02,9.638140017936753168e+01,4.115648620373610811e+01,7.270720629969115123e+01
1.062001449470490400e+02,9.443233855300769619e+01,4.132754785241863260e+01,7.285129162847294992e+01
1.053590890409150234e+02,9.510852359013659907e+01,4.143622258543865655e+01,7.308954239881063586e+01
1.034626888345662650e+02,9.268857106096226062e+01,4.151405115042125260e+01,7.318977082677014323e+01
1.030205237679469548e+02,9.088727440619473441e+01,4.156454771537319459e+01,7.337882246139238873e+01
1.019091604659755603e+02,9.025404178733265326e+01,4.158278565070429522e+01,7.347817823924512481e+01
1.010745620462242300e+02,8.866124908336175281e+01,4.162358054337002500e+01,7.360791010015259417e+01
1.007690188382935901e+02,8.697784803503682838e+01,4.168323886575555548e+01,7.374921393299493388e+01
9.943122010083564533e+01,8.610520038513415386e+01,4.169323865407926633e+01,7.395003801748212879e+01
9.937695218031262812e+01,8.435887536786310648e+01,4.177394022386377515e+01,7.411177900714989164e+01
9.836806205875691944e+01,8.205630627759106233e+01,4.175206083252561484e+01,7.430328738207157357e+01
9.783484085174350753e+01,8.124412375715101575e+01,4.177958155710516053e+01,7.445335679732426115e+01
9.678616505529402048e+01,7.901139173877925259e+01,4.181474570494131626e+01,7.456855457642984675e+01
9.618140158909368154e+01,7.700270045851821976e+01,4.173305659300102377e+01,7.477180392373647067e+01
9.541936786018563055e+01,7.653680678401242687e+01,4.167374325162855087e+01,7.494467597006151038e+01
9.561752946977971135e+01,7.454372358574826762e+01,4.166301563705899014e+01,7.508382187275358888e+01
9.499379634753739765e+01,7.173317445256898850e+01,4.163906604697859848e+01,7.525296205172898567e+01
9.358041808030353081e+01,7.144248921197211644e+01,4.147376858219897144e+01,7.545570975605360786e+01
9.287858960610563486e+01,6.922182433881178554e+01,4.147497557065779006e+01,7.557929889928340117e+01
9.164013783047728623e+01,6.701779297631659915e+01,4.133714172383450602e+01,7.571684740967532434e+01
9.168112922894866301e+01,6.626528910125895777e+01,4.122172054663724339e+01,7.574891081442237351e+01
9.011757291515341706e+01,6.444060414199054776e+01,4.109810413457508105e+01,7.594669683643729741e+01
9.057965175735621699e+01,6.349312742905090090e+01,4.100799716816980833e+01,7.601367196395625569e+01
8.856556973503381869e+01,6.144099555379671074e+01,4.100641157828471250e+01,7.605199121094250359e+01
8.795643046081552541e+01,6.040606276634171934e+01,4.079487691753500656e+01,7.616353484075118274e+01
8.592283602789993324e+01,5.951236066366921307e+01,4.079088187251565500e+01,7.613002467047782318e+01
8.619400876275301471e+01,5.856514966876225969e+01,4.079269634085738971e+01,7.625874060254626841e+01
8.533892956239986916e+01,5.744151949459727291e+01,4.077301464739610992e+01,7.626997768754550577e+01
8.381706237066738652e+01,5.593476720662246748e+01,4.084115312148556143e+01,7.631382831729555960e+01
8.359638500282329687e+01,5.476583483034741562e+01,4.064837119882344041e+01,7.627569356421719249e+01
8.279746027625718341e+01,5.537879352629545338e+01,4.059619185754867488e+01,7.629988484116103109e+01
8.388154811861177507e+01,5.301379954178973719e+01,4.047337271987775864e+01,7.624230714795653796e+01
8.191835193427009187e+01,5.278038612613588043e+01,4.039184738965472832e+01,7.628731061967843630e+01
8.197225005800592612e+01,5.343618820578279838e+01,4.050755765285487087e+01,7.623018013554096228e+01
8.077450187566886086e+01,5.198088866741375114e+01,4.052935353178712319e+01,7.618273304382825017e+01
8.044789283778867173e+01,5.116780099367119305e+01,4.077588411348078523e+01,7.628431699007970224e+01
8.015754730355044444e+01,5.148645559579941278e+01,4.091386026937591680e+01,7.640114354849428935e+01
7.984381122213720516e+01,5.101286743105325172e+01,4.080425762373626242e+01,7.632358806015440678e+01
7.819093989363022956e+01,5.261946928313032856e+01,4.097476512388423942e+01,7.638852046748947089e+01
7.937812160365831460e+01,5.107523529846461940e+01,4.103007658068688102e+01,7.633211073979698824e+01
7.805135072228937076e+01,5.148094645572975026e+01,4.091932115618800481e+01,7.636447407724132574e+01
7.808806038362202173e+01,5.050571900169504147e+01,4.104238225003400942e+01,7.632957475775084788e+01
7.662046016460757869e+01,4.940664384536815135e+01,4.111957368953711978e+01,7.629646830062813478e+01
7.630300893386831262e+01,5.000870484322263110e+01,4.115425042933672728e+01,7.623871115528525877e+01
7.567549008561393009e+01,5.117694293050584520e+01,4.130558066092173419e+01,7.623833816077171832e+01
7.488476512811207897e+01,5.156684684186531342e+01,4.137244550286459344e+01,7.618225707167971450e+01
7.416977047668918033e+01,5.179705677908287953e+01,4.125857574675124795e+01,7.610192284475741076e+01
7.247778133920185439e+01,5.198147184156154310e+01,4.116227809867538667e+01,7.606437905936307686e+01
7.222813714320467682e+01,5.200860924015741205e+01,4.122346617549885650e+01,7.595580795599990154e+01
7.148787944697642160e+01,5.258647123477419427e+01,4.111916964857570633e+01,7.580885394064657135e+01
6.946812171985195050e+01,5.256235529848642329e+01,4.101378047884890066e+01,7.568025404395770295e+01
6.970119088080880942e+01,5.263452678449955613e+01,4.108836575327146079e+01,7.562368898431422792e+01
6.837931943369274279e+01,5.357241578982853980e+01,4.104702940126003341e+01,7.550291010424720639e+01
6.760770645527894374e+01,5.365092283496028358e+01,4.093895402550383267e+01,7.536716279690421061e+01
6.635337041220164167e+01,5.397288854852000384e+01,4.092719219131379305e+01,7.522505810277179705e+01
6.537818266831956748e+01,5.426197534232525754e+01,4.083916603722347816e+01,7.508429127009611648e+01
6.372172299333966805e+01,5.451754968271052348e+01,4.073500723269948764e+01,7.493475734742895611e+01
6.365262034305484917e+01,5.515824716175235665e+01,4.070802878350335163e+01,7.478341300449439188e+01
6.307208050097160879e+01,5.580317735381225930e+01,4.059408465373080332e+01,7.457851022624262782e+01
6.334129004951977038e+01,5.700628210635449022e+01,4.047363024973965651e+01,7.443253979227992545e+01
6.145251630056986869e+01,5.777483707597190232e+01,4.040140898375781831e+01,7.428001578807851502e+01
6.041053932062784781e+01,5.793913071312648810e+01,4.016464359989751642e+01,7.400872176588633522e+01
5.910045545769996522e+01,5.865327512493327333e+01,4.004426606118950360e+01,7.382360904446078109e+01
5.851189260076378673e+01,5.991955078538008195e+01,4.010000310140604540e+01,7.367730440944028203e+01
5.737032756271314327e+01,6.022624646663608416e+01,3.985737950151654729e+01,7.348178174463738799e+01
5.611736195621469392e+01,6.153568075390025172e+01,3.971556831734245918e+01,7.325591676319125156e+01
5.535185822932130861e+01,6.194266080818891851e+01,3.961813974840815433e+01,7.304336540232759489e+01
5.425280455192306306e+01,6.189958593256878316e+01,3.953479691138066698e+01,7.290361211515968876e+01
5.339336859313667105e+01,6.325260119905294687e+01,3.942660918700040895e+01,7.268546514561421645e+01
5.260691310503246143e+01,6.282347417253322419e+01,3.925244085379540593e+01,7.242090737230122954e+01
5.165489070704776964e+01,6.377855973306830606e+01,3.909694272131848436e+01,7.221565923803731835e+01
5.040947724603789482e+01,6.464140447963200131e+01,3.891438935943787669e+01,7.201679307309393607e+01
4.991483634904379585e+01,6.528178010943096865e+01,3.886371634787074925e+01,7.177528561597148382e+01
4.883287572597951964e+01,6.584301763641883554e+01,3.861878067748584442e+01,7.154783909365386307e+01
4.827130657354695131e+01,6.630584853320863203e+01,3.854951938818652479e+01,7.135323804144047699e+01
4.798274662258602064e+01,6.806602017806150684e+01,3.845363924819133672e+01,7.114394019107734835e+01
4.696876448726401065e+01,6.662776864112588271e+01,3.829774714967314253e+01,7.085192067817173722e+01
4.591340760532715137e+01,6.708143123959504805e+01,3.805784290130846159e+01,7.059743938787846673e+01
4.487147673610157028e+01,6.728285374494386417e+01,3.779471491684660123e+01,7.034786866852969922e+01
4.425656208789324353e+01,6.764134213257989359e+01,3.768703599535345461e+01,7.009104180239310722e+01
4.348439671120378591e+01,6.853203634157490853e+01,3.751317380664490031e+01,6.988299489403978271e+01
4.296228545998876314e+01,6.930954840552175256e+01,3.742499009360825823e+01,6.963146888274604862e+01
4.222509515440550842e+01,6.957605530704445584e+01,3.717923200755757307e+01,6.940114688800865395e+01
4.148540134443086913e+01,7.016053433928708216e+01,3.705356091644114258e+01,6.912603545732569899e+01
4.055124001151675373e+01,6.905123621974682635e+01,3.686090595447110729e+01,6.881190459251122604e+01
4.010257651729412487e+01,7.026980700412970293e+01,3.669446043589287854e+01,6.855345697044340625e+01
3.942395368281617607e+01,7.141026201035708709e+01,3.650958555161130903e+01,6.827102274057403974e+01
3.837238597150489738e+01,7.118698002779606782e+01,3.627158143047792294e+01,6.799516080632017179e+01
3.841488260541621003e+01,7.010248237854294473e+01,3.603334803142183773e+01,6.772877594211682606e+01
3.710529546477810925e+01,7.222836227684285859e+01,3.583141020094929274e+01,6.745362683496892942e+01
3.639141501956929403e+01,7.171837564155529776e+01,3.563426559954184825e+01,6.715574627113528550e+01
3.516550225227034332e+01,7.118797266871581542e+01,3.536564462660984987e+01,6.686341000527232836e+01
3.409059311841099316e+01,7.251731239111813920e+01,3.510607640880894564e+01,6.655212079862846508e+01
3.332826163289854549e+01,7.226879424374388350e+01,3.508236463526122861e+01,6.632947064194510745e+01
3.283788437185279463e+01,7.169848931956397564e+01,3.486132370027532090e+01,6.598023532491899346e+01
3.183206135209940157e+01,7.303307647658873236e+01,3.458147764731739926e+01,6.568235538186262090e+01
3.231160324856790567e+01,7.329461097519892121e+01,3.445737419657695000e+01,6.538779893644640140e+01
3.098258951257503213e+01,7.323981982846191841e+01,3.429515016756396051e+01,6.512890989734327718e+01
3.044256310623674722e+01,7.483186008666882572e+01,3.408269351441001049e+01,6.478311818314196557e+01
2.936504644274822340e+01,7.394839454418034563e+01,3.382063481019065421e+01,6.451377356704516330e+01
2.756547519882920483e+01,7.306423832511414673e+01,3.348676541107161597e+01,6.416449462293350336e+01
2.719580925503177582e+01,7.528942102045562024e+01,3.331868317067082330e+01,6.391638856849823469e+01
2.733821199785722911e+01,7.609298280841147744e+01,3.320015265279391770e+01,6.363436244627979477e+01
2.699388597322305827e+01,7.596374673945814493e+01,3.299962062724095802e+01,6.337714965603166206e+01
2.591295259919036198e+01,7.694919812365674261e+01,3.270480280886579294e+01,6.306053518740776553e+01
2.631045453898573783e+01,7.741164927790586603e+01,3.253634089956456421e+01,6.276614715530212152e+01
2.538960611489713415e+01,7.709518114288546542e+01,3.232682342970353773e+01,6.249498736836456203e+01
2.547297226140599946e+01,7.781684150771380359e+01,3.216603341687958562e+01,6.211625855698244436e+01
2.472588094479536380e+01,7.891147979660871670e+01,3.191251500752959203e+01,6.177054069691052973e+01
2.442531386164259288e+01,7.986905805280741788e+01,3.163039619141993342e+01,6.148406920188620006e+01
2.419678698960635188e+01,7.996297811535939104e+01,3.149252729416916452e+01,6.116443021746613340e+01
2.403086206609796704e+01,8.101216208710854971e+01,3.124373830753650338e+01,6.089894163715098330e+01
2.232319417003628814e+01,8.105010331862408179e+01,3.100668941250403066e+01,6.067386418031836115e+01
2.123418847172888491e+01,8.165346473576548192e+01,3.074289897168146979e+01,6.039693037700419609e+01
2.146785957677053602e+01,8.237646779994665280e+01,3.052010402566986613e+01,6.013585453705908890e+01
2.077441989052928761e+01,8.259881061252959000e+01,3.033365879432864176e+01,5.985515596227246249e+01
2.078377872667442716e+01,8.456510570518068448e+01,3.013211172002041849e+01,5.959410623538238383e+01
1.996473745503311648e+01,8.451090276215163044e+01,2.988886040282442025e+01,5.932757231171996182e+01
1.950407851625084277e+01,8.406189677517338055e+01,2.971658876697144080e+01,5.905395391378505110e+01
1.954678235324104207e+01,8.585881114689975391e+01,2.954650372082214460e+01,5.881087297222860855e+01
1.903697967881129216e+01,8.583399326320716227e+01,2.930772821217885848e+01,5.856425773811454860e+01
1.842525386972187107e+01,8.568056697343550354e+01,2.908348159709993297e+01,5.833107318116626061e+01
1.798600902492012210e+01,8.594849899953022998e+01,2.887803488533080554e+01,5.810402947694196030e+01
1.871577778224531130e+01,8.571686295346313500e+01,2.872164905720306649e+01,5.782443632132165590e+01
1.830305311016519454e+01,8.638185718993105411e+01,2.859818283242586290e+01,5.757411483287120291e+01
1.943165891247573995e+01,8.778267553267158974e+01,2.841613712952559467e+01,5.731728465771138303e+01
1.810566112283828488e+01,8.764905872651706886e+01,2.821911430218521843e+01,5.706353362289078746e+01
1.865945117180837087e+01,8.829764228168150453e+01,2.816787466832867892e+01,5.686987387638177438e+01
1.746957382347233079e+01,8.717352223084400009e+01,2.795206998907573848e+01,5.667072824730540503e+01
1.888392365054048128e+01,8.837538382047097230e+01,2.785218935258897943e+01,5.645085237420900626e+01
1.802835201660755615e+01,8.868965750171869900e+01,2.760087008131633013e+01,5.626057294378318829e+01
1.823302958155332476e+01,8.826341305632345779e+01,2.748280864120448541e+01,5.602044463266975072e+01
1.750697474444007185e+01,8.928902990556687769e+01,2.724178148530154431e+01,5.582547292899471358e+01
1.748456945465684953e+01,8.779510024345790953e+01,2.708354045493248918e+01,5.555769386985323877e+01
1.728693584255654514e+01,8.818944822679480922e+01,2.685220422699666187e+01,5.538382613112108288e+01
1.672334498949231829e+01,8.885283423406016823e+01,2.661947872460309839e+01,5.519683682315056217e+01
1.691400990588900299e+01,8.959858212158434299e+01,2.647221307772380783e+01,5.500687387217126911e+01
1.677219120184338408e+01,8.936409083997290281e+01,2.627970711734431575e+01,5.483576107491595053e+01
1.704369543689907118e+01,8.918273136309443316e+01,2.611019575908569834e+01,5.462447366099598867e+01
1.675642874020891782e+01,8.830034857821357264e+01,2.591843386196970300e+01,5.445046179470298853e+01
1.637659628968455650e+01,8.812525411150622290e+01,2.569750426297908064e+01,5.425354625369598693e+01
1.653001272889466122e+01,8.891547335764458637e+01,2.553812202946440379e+01,5.400192577500696700e+01
1.560354368046799323e+01,8.756641000364083993e+01,2.533093705683273811e+01,5.377786693574910259e+01
1.591216063984808216e+01,8.846721190477745722e+01,2.518184569724793676e+01,5.359717918245561918e+01
1.511469412033355297e+01,8.928284187201406041e+01,2.496260720067490979e+01,5.340744501188358129e+01
1.625208327523185403e+01,8.988053720212755593e+01,2.486040463114882471e+01,5.321253820522315436e+01
1.616240145638039394e+01,9.002450773423430519e+01,2.469245005115050162e+01,5.303715251452487678e+01
1.652318515178606617e+01,9.015418512130952422e+01,2.456994557404894408e+01,5.287532851538730938e+01
1.645537591858152382e+01,8.879207374409793374e+01,2.441742785012398542e+01,5.267599152426120668e+01
1.966549077913239785e+01,8.909343452669601504e+01,2.433090626808426293e+01,5.256900330617558836e+01
1.847037026041570584e+01,8.909865816019970453e+01,2.410653255139371254e+01,5.238646931478916713e+01
2.041618929788046444e+01,8.875852309740626822e+01,2.402556489209113977e+01,5.221746036849366135e+01
1.777012281690389273e+01,8.917024508993677046e+01,2.377831851099963956e+01,5.202521204037464031e+01
1.876242187114098670e+01,8.956117317586199533e+01,2.365274731779962281e+01,5.189125029843316383e+01
1.977916080352670747e+01,8.903573917621523037e+01,2.350599014654461882e+01,5.171645870257231081e+01
1.919944518182919069e+01,9.023833191754840755e+01,2.330511393211494919e+01,5.158104275113436188e+01
1.982390934412637762e+01,9.022726648967442031e+01,2.310074384925869140e+01,5.140326124252207762e+01
2.044496030700108236e+01,9.118640747487583553e+01,2.296549100109368169e+01,5.124763534987317826e+01
2.431264495773379508e+01,9.157607254093659321e+01,2.294467508979793990e+01,5.109305161909119875e+01
2.049948166227926549e+01,9.200214351624194364e+01,2.264908393105854145e+01,5.092563377080503528e+01
2.081853079390558037e+01,9.157305477639133073e+01,2.248112029874386053e+01,5.077968331323131679e+01
2.200868477229460041e+01,9.174940966221919325e+01,2.233998863142966229e+01,5.063259866639234019e+01
2.319450228999784258e+01,9.316657745110752842e+01,2.219693782845499186e+01,5.045895144409276156e+01
2.294553000373551299e+01,9.348992616602848216e+01,2.198602663084002984e+01,5.031044272666613892e+01
2.055787339418253623e+01,9.238181570412231736e+01,2.170933897546994729e+01,5.016850568546746558e+01
1.936360351897710075e+01,9.138005075886215423e+01,2.147033138534698082e+01,5.003538058798437760e+01
2.166704542855254090e+01,9.266828973486765619e+01,2.137683455132838617e+01,4.987338820326796451e+01
2.252532316786019351e+01,9.316753333373769408e+01,2.122676811086314785e+01,4.972122898550448156e+01
2.294511485186950495e+01,9.294233215454848107e+01,2.106140611588131151e+01,4.957246660088203782e+01
2.382357959637866429e+01,9.213124103147735866e+01,2.085213971139046407e+01,4.941269117028947733e+01
2.331779067508088588e+01,9.411864449233974028e+01,2.071111597869779075e+01,4.927642746744075453e+01
2.468817634472867439e+01,9.386188098542902480e+01,2.055333370188111530e+01,4.912147054328738704e+01
2.561546461744575254e+01,9.352528244382654066e+01,2.037800399139739227e+01,4.896964958869648399e+01
2.827705987648263886e+01,9.595658343597952467e+01,2.033394726519723861e+01,4.880777628926173861e+01
3.017968330189495418e+01,9.444763253668048719e+01,2.022996975831132715e+01,4.866224458360383665e+01
3.135471492555652162e+01,9.517133314106948205e+01,2.010889206443779642e+01,4.852747332421918713e+01
3.336165831340784393e+01,9.362186728096185107e+01,2.005269369003440261e+01,4.834960524359883038e+01
3.485163743367286315e+01,9.454002505099512632e+01,2.004014277927258547e+01,4.822319965697820976e+01
3.569370975576725868e+01,9.434898936279711279e+01,2.000904249281632019e+01,4.808544829096319972e+01
3.702248997054280721e+01,9.407640003481850499e+01,1.999467229151852621e+01,4.795188533786011931e+01
3.813853840446515164e+01,9.307955771474863127e+01,1.996996127841349278e+01,4.781990144075635385e+01
4.002343995764857709e+01,9.421031988515068178e+01,1.996921264778563909e+01,4.770584554257902710e+01
4.237852117983612743e+01,9.402688881280133160e+01,1.998143897983766237e+01,4.756390915009586706e+01
4.309447162909199847e+01,9.391749562974035825e+01,1.994041148833767352e+01,4.744535933176609888e+01
4.526232442054984517e+01,9.267959042147703030e+01,1.998353352334679300e+01,4.731051793237853076e+01
4.553113811210579343e+01,9.215135317762576506e+01,1.999549358115736197e+01,4.714890362414820402e+01
4.732391496351920068e+01,9.134755836977470267e+01,1.997850733224876763e+01,4.703241887765551610e+01
4.918010130758986520e+01,8.933250253265273955e+01,2.004749371575960026e+01,4.690672401264842506e+01
5.026722700009661082e+01,8.981043430615275724e+01,2.011139485023609552e+01,4.680888322621348152e+01
5.166196073735021344e+01,9.131010333216403296e+01,2.021362336614174637e+01,4.674868826290529000e+01
5.113405348338274337e+01,8.863859826957747146e+01,2.025328201042285059e+01,4.668206945241317385e+01
5.361134277660094938e+01,8.931768837951565843e+01,2.036572026025582716e+01,4.659726269865606696e+01
5.569897291685202845e+01,8.823094752119065731e+01,2.046841042487305629e+01,4.652806866249981965e+01
5.757038826551389832e+01,8.613369526830616962e+01,2.054877213703440475e+01,4.643914872820847961e+01
5.829727798100810787e+01,8.676707965666047073e+01,2.062269341341810502e+01,4.638082152735962893e+01
6.017543917942279563e+01,8.658987469961567740e+01,2.067344585484724462e+01,4.629456413506866852e+01
6.294491977651573222e+01,8.610490115778273434e+01,2.081525009586863462e+01,4.622209162344040578e+01
6.442676214507771704e+01,8.473878080732853846e+01,2.090168622594788417e+01,4.613650663313882205e+01
6.676608714869503558e+01,8.386133857861595686e+01,2.100205785484158127e+01,4.605711232649413489e+01
6.848490885306758003e+01,8.271198252568747478e+01,2.107488922036016277e+01,4.598828639365270021e+01
7.064493895401268730e+01,8.225139659597449793e+01,2.116621004181490662e+01,4.591968894489626507e+01
7.274263938312587641e+01,8.171269730169143486e+01,2.128410141694762103e+01,4.587067711086828581e+01
7.420740995050175570e+01,7.995285119025498943e+01,2.134218840432727404e+01,4.579926447561345526e+01
7.615528833021613764e+01,7.895266060301963762e+01,2.140833533287180046e+01,4.573567341593141578e+01
8.073433791526403525e+01,8.046612209353966705e+01,2.150134954569139722e+01,4.564278775299699475e+01
8.349495931946066207e+01,7.829281393170461456e+01,2.161370941857246919e+01,4.556015327017608740e+01
8.353250782789595519e+01,7.817556196651960931e+01,2.169293935432355624e+01,4.555547658184985949e+01
8.606605508970370977e+01,7.700653389817381367e+01,2.175745214900355506e+01,4.548725284142180669e+01
8.826883072457847845e+01,7.589678585530408839e+01,2.185944029978521996e+01,4.542282182795185008e+01
9.049188652545814193e+01,7.561315244479924047e+01,2.192933073225961493e+01,4.538247161158845699e+01
9.024529521760700845e+01,7.354477453529702302e+01,2.198855921072048147e+01,4.535451385139440106e+01
9.469361264133459599e+01,7.297880305343718987e+01,2.212413527602657837e+01,4.527936825104583818e+01
9.684917696145251398e+01,7.158086922169653121e+01,2.217474240239943128e+01,4.522311000130110870e+01
1.011024545783332371e+02,7.276677160159727009e+01,2.228427126510948142e+01,4.515394722615576484e+01
1.035659001100148799e+02,7.265839057385377942e+01,2.231166702201363705e+01,4.511968591665036854e+01
1.042977237804717277e+02,7.240724729461683751e+01,2.241848503713944751e+01,4.514104856254358822e+01
1.066836465483767995e+02,7.066201504592307003e+01,2.249432104675358346e+01,4.507249804776735402e+01
1.097790136759535073e+02,7.042589383772326528e+01,2.254126297825035863e+01,4.497285545220242398e+01
1.102211376043263726e+02,6.896902138653112502e+01,2.263575265591654784e+01,4.501806862953351640e+01
1.126421390107034171e+02,6.891472557719498582e+01,2.269180996304088183e+01,4.497510754001966404e+01
1.148647491366622262e+02,6.855282805653918388e+01,2.277621923020669215e+01,4.496403733874991815e+01
1.167041709975029846e+02,6.679020883433889821e+01,2.283190936482176880e+01,4.491254919017427483e+01
1.198599606641325863e+02,6.647640648806620334e+01,2.287600596478424109e+01,4.484073548151215505e+01
1.207789133540498483e+02,6.639255413284112706e+01,2.295221895521595457e+01,4.484923654585446684e+01
1.229296129281052572e+02,6.483039912353507361e+01,2.300414711309187510e+01,4.481449383017205434e+01
1.297840883312934750e+02,6.009236233799491345e+01,2.307720534952483149e+01,4.474069588222515392e+01
1.314900012842110186e+02,6.159640972725742358e+01,2.315082504982683531e+01,4.477110507027600761e+01
1.335743514500163087e+02,6.038463215428173214e+01,2.321291216865503770e+01,4.473411348348726335e+01
1.351876204141186122e+02,5.999382461746763795e+01,2.326447494074866995e+01,4.470738843480802416e+01
1.374913775501920554e+02,5.949560258151365133e+01,2.333451276879620195e+01,4.469601526065443409e+01
1.391112044700621766e+02,6.040349387766883638e+01,2.337167279134948217e+01,4.469240062485705778e+01
1.407974468928659917e+02,5.885150068296407255e+01,2.341069677995267284e+01,4.465381266670281946e+01
1.426145961781562903e+02,5.854895670048016143e+01,2.353592864671435336e+01,4.461142417535465654e+01
1.442476009238664574e+02,5.878057996672863794e+01,2.384772018499904789e+01,4.458666944744889804e+01
1.466804325560622146e+02,5.822255271081661476e+01,2.404792283424660582e+01,4.457515077255406766e+01
1.486430381161525816e+02,5.810320167581338069e+01,2.424658188975587336e+01,4.455027259659155447e+01
1.504858282488033581e+02,5.726717146824236693e+01,2.432210704772776921e+01,4.457761731724684751e+01
1.530100952040114919e+02,5.599906918221797980e+01,2.457863372758387754e+01,4.454042491572423046e+01
