2.181722835727339316e+02,1.148365549287274376e+02,2.669397179733772418e+01,3.260067708329619052e+01
2.175598926057132871e+02,1.139426393281184886e+02,2.658813411449170871e+01,3.264751214805836810e+01
2.174879085810840422e+02,1.150837913176730467e+02,2.646455331284985846e+01,3.265224623084495192e+01
2.170010791069015852e+02,1.151815764351137972e+02,2.627985327811265392e+01,3.270307788204506494e+01
2.165460757355758119e+02,1.152991240540194298e+02,2.612127619689260882e+01,3.270297644263509085e+01
2.162376504254521592e+02,1.154273706404389372e+02,2.587218053562023101e+01,3.285195020147409650e+01
2.157575114860476901e+02,1.155211504095743038e+02,2.561406245246891444e+01,3.300185412143007113e+01
2.155309712654640180e+02,1.158227893415645156e+02,2.535465847385293614e+01,3.310378760448759294e+01
2.152116684205643651e+02,1.159817497394641066e+02,2.504956332326116808e+01,3.326558355249713372e+01
2.148932298553844475e+02,1.161266525494282149e+02,2.471159360537473049e+01,3.335230019660899359e+01
2.145323919292047776e+02,1.163439324133329080e+02,2.435939361145787529e+01,3.346096509379441386e+01
2.142680302038164939e+02,1.164595030192042202e+02,2.398946588269279800e+01,3.357963561284725529e+01
2.140900639109262897e+02,1.166704111898277176e+02,2.361101295268281319e+01,3.366324415839724793e+01
2.137693015961500009e+02,1.168847029299069078e+02,2.316830937305513771e+01,3.375845605124500537e+01
2.135440025860065418e+02,1.171164222836370072e+02,2.273665236508188059e+01,3.382696154693024937e+01
2.132804350621883032e+02,1.173901308164627864e+02,2.229155388158704909e+01,3.386286615499959396e+01
2.129838732971169293e+02,1.175820699026058946e+02,2.178636039560444715e+01,3.394250583057467452e+01
2.127331210134690593e+02,1.178420190345681533e+02,2.129961065949274257e+01,3.397720056938234734e+01
2.123759063762102528e+02,1.180440370206975160e+02,2.078106726077442090e+01,3.399004429233411884e+01
2.122904824665869796e+02,1.182778357682628325e+02,2.026775157285248952e+01,3.401034270000857873e+01
2.121009079562768420e+02,1.185604111874992554e+02,1.974658440978203089e+01,3.403751171093088601e+01
2.118244280627617115e+02,1.187569050055334685e+02,1.923390218119135398e+01,3.403452423127097859e+01
2.117023803381035236e+02,1.190178469472407983e+02,1.868687617451033134e+01,3.402021439250242452e+01
2.112463575853689122e+02,1.194285853796254884e+02,1.816567357247785708e+01,3.399537347909277685e+01
2.109698924471658188e+02,1.185048469158442117e+02,1.758416559264264833e+01,3.399720355522484283e+01
2.110957979928030852e+02,1.198893197726588795e+02,1.706342305008595872e+01,3.396722863182658614e+01
2.109394903887435078e+02,1.201813065319318952e+02,1.686108331129659632e+01,3.393216082834346992e+01
2.106831926343720625e+02,1.203783160697236241e+02,1.724309919091126631e+01,3.387575690244800342e+01
2.105427262022585637e+02,1.207026600605799871e+02,1.757147617582759835e+01,3.384567969787626396e+01
2.103574410919850664e+02,1.209526796550640739e+02,1.788749923143953424e+01,3.380423085302952302e+01
2.100953459260945237e+02,1.211324996776539820e+02,1.819982729941426669e+01,3.375134507230916370e+01
2.098965062330966020e+02,1.213949098890041682e+02,1.851203949196494136e+01,3.369289690546881388e+01
2.096523134328196249e+02,1.216463857502492658e+02,1.879849346148998279e+01,3.363536367750589307e+01
2.092764159296379489e+02,1.219481959214294449e+02,1.908499115042511107e+01,3.356813520113222182e+01
2.091525207738117160e+02,1.221695835941632140e+02,1.934620932766458168e+01,3.350726527643939789e+01
2.089258275764601933e+02,1.225069688808017645e+02,1.962489504242577709e+01,3.343433093781260368e+01
2.084986033326372308e+02,1.227095879654989119e+02,1.986775229126908471e+01,3.336598012902007326e+01
2.083477947189782924e+02,1.229259619067192659e+02,2.011564623717836753e+01,3.330825089795743565e+01
2.080730013277812986e+02,1.231908292563728651e+02,2.035093920422281144e+01,3.322971550503814342e+01
2.074494353220923131e+02,1.223996946237469245e+02,2.059025066222667988e+01,3.316853104100108851e+01
2.073053864275938167e+02,1.237000585343389787e+02,2.100631534755837038e+01,3.309967320984475236e+01
2.067972726320499532e+02,1.237606403860410609e+02,2.142388808079891760e+01,3.304451587507820420e+01
2.061826090906704962e+02,1.239544228561577057e+02,2.184874053681301120e+01,3.299057771871004263e+01
2.056591980588494835e+02,1.242954785003299207e+02,2.224662559322206334e+01,3.291971756649076042e+01
2.051524824445539821e+02,1.244198167429251640e+02,2.261754227943430351e+01,3.286444019771685987e+01
2.045283547043927399e+02,1.246454918304124106e+02,2.299709019444779301e+01,3.280974286408353180e+01
2.040668691662632455e+02,1.247784881590164332e+02,2.333175210163150837e+01,3.274611336837125464e+01
2.035097546234742651e+02,1.249752854033918936e+02,2.365955407637338226e+01,3.269857421639005679e+01
2.029268562295806078e+02,1.251492258982978427e+02,2.398631969561822075e+01,3.264471894636447757e+01
2.024352198395454820e+02,1.252991111888636482e+02,2.425872052492528042e+01,3.259078040195593928e+01
2.020346543022818651e+02,1.253841030617302010e+02,2.456870364108891636e+01,3.255180977458041980e+01
2.015071757118216453e+02,1.256230982544961137e+02,2.481503005435132536e+01,3.251168006174529523e+01
2.009993025999876863e+02,1.257896425024393778e+02,2.507017451276121278e+01,3.246824134716008814e+01
2.004516453180791302e+02,1.258829483609978013e+02,2.533475595032106753e+01,3.243255235165960926e+01
1.999524119922573391e+02,1.260477320643289545e+02,2.553659900373139635e+01,3.238502556997880788e+01
1.994441242435771642e+02,1.262254506078703002e+02,2.575854727963127289e+01,3.235113609637943455e+01
1.990467972495912363e+02,1.264137026153627659e+02,2.595077848424693912e+01,3.230543683159579871e+01
1.984277533634256088e+02,1.264474016370317457e+02,2.614017640052639990e+01,3.227137252732127592e+01
1.977562008232017092e+02,1.265782858889966320e+02,2.631985352374812237e+01,3.224326741931655249e+01
1.973885692008124124e+02,1.266411387587774868e+02,2.647813609798143375e+01,3.219777339465542809e+01
1.968700479378992725e+02,1.268360677285470501e+02,2.662797676785260137e+01,3.216375970699624531e+01
1.964099883732245360e+02,1.269428485273736982e+02,2.674758776802494253e+01,3.213711731417386375e+01
1.958386848457465135e+02,1.270196016460197086e+02,2.689239393168358561e+01,3.209735365463950529e+01
1.955043842608319551e+02,1.271840270367657837e+02,2.699027904440686143e+01,3.203564804706864777e+01
1.950155809088593060e+02,1.272859581089855254e+02,2.707702440136051791e+01,3.201766635268735683e+01
1.945053094641612859e+02,1.273723832911824729e+02,2.717011149047010576e+01,3.203097605227276290e+01
1.939565263924807539e+02,1.273584263703392452e+02,2.725069897950004361e+01,3.203375310151669453e+01
1.934555649085815503e+02,1.273446729105088906e+02,2.729891873564321259e+01,3.203431381446635839e+01
1.929850747710025303e+02,1.273547833848994628e+02,2.735668637121204938e+01,3.202984508375726591e+01
1.925672931206204623e+02,1.274363215377105405e+02,2.737751135954940196e+01,3.200588252831491332e+01
1.920457034326326209e+02,1.275020591863970481e+02,2.739777770265749268e+01,3.198021537478348364e+01
1.916341317676437654e+02,1.275420934451260848e+02,2.741237946713712859e+01,3.193806740712633996e+01
1.912682095596343572e+02,1.276325163435870564e+02,2.739957283116726217e+01,3.188436128945035364e+01
1.905755191836905169e+02,1.276493667671272476e+02,2.752204209607612029e+01,3.182665934619967629e+01
1.899975146744291976e+02,1.277120664253964435e+02,2.769642165865084849e+01,3.174903155250481745e+01
1.890571511723193225e+02,1.267559739080689383e+02,2.786496509357186824e+01,3.172075540261874949e+01
1.888124783882209954e+02,1.275822095196904513e+02,2.801456521082138806e+01,3.205805025219447657e+01
1.880865481095504776e+02,1.271242063268224314e+02,2.816800282740578609e+01,3.246490661349911022e+01
1.874119782330052146e+02,1.267400658340873463e+02,2.831074504865617314e+01,3.286359245517789418e+01
1.868434825593805044e+02,1.263470968594295840e+02,2.844334478051763426e+01,3.325172887620406925e+01
1.862175317703354835e+02,1.259044160852627527e+02,2.858154749722015708e+01,3.364199824236204961e+01
1.856321304160975956e+02,1.255629613691402682e+02,2.869585085889872289e+01,3.402254860920716339e+01
1.850171225950227267e+02,1.251330454170155804e+02,2.881799568725813288e+01,3.440249508875291440e+01
1.844038938536933472e+02,1.247766456892064042e+02,2.892062429903350562e+01,3.477918342216928238e+01
1.837970821955578913e+02,1.242788437616563471e+02,2.902737635444236730e+01,3.515218572153186471e+01
1.833648963573976403e+02,1.239172017343450563e+02,2.911694080621731473e+01,3.553150709060174961e+01
1.826320879050038570e+02,1.233911204107857174e+02,2.919634948438221045e+01,3.587451484839171201e+01
1.821009491356804517e+02,1.230675870963168990e+02,2.926828954097047131e+01,3.622785138704837493e+01
1.815497294695844062e+02,1.226260304194914710e+02,2.933042752212898563e+01,3.658562076939587371e+01
1.810431362009441614e+02,1.221517724099611257e+02,2.939047570144361998e+01,3.694187115323265402e+01
1.804404332079266737e+02,1.217012636908612677e+02,2.942813565047418933e+01,3.726515584535412984e+01
1.797710581812478949e+02,1.212395239558350966e+02,2.957994364721469083e+01,3.759584038346301327e+01
1.791327653507689774e+02,1.207594646856875613e+02,2.980773715083978459e+01,3.790226409980098765e+01
1.784646771736489939e+02,1.203885093539997655e+02,3.007434159676554941e+01,3.822050049120143456e+01
1.776562671987853435e+02,1.199746118812159210e+02,3.033746286773708789e+01,3.850095654063069617e+01
1.766473541690126581e+02,1.185009832956396565e+02,3.057043181316691971e+01,3.880455794414947945e+01
1.763353660975957951e+02,1.191128270098410837e+02,3.081617342231950829e+01,3.909643950170928406e+01
1.753062826051784100e+02,1.176322447329797569e+02,3.105440238719845070e+01,3.935900671866855305e+01
1.750307084172624741e+02,1.183440421759324437e+02,3.130804370176460338e+01,3.965386235267855852e+01
1.743997845395378192e+02,1.177030132496443713e+02,3.150205968717588689e+01,3.991438928037364064e+01
1.736368875822566622e+02,1.173138204822242869e+02,3.175460684960708591e+01,4.017955604450776264e+01
1.727970405773403968e+02,1.171289212759830320e+02,3.197575460766904598e+01,4.041986530450955684e+01
1.723630121984455457e+02,1.164373094610944435e+02,3.224704099052701167e+01,4.066305743101536052e+01
1.718054476226676854e+02,1.160099997793428912e+02,3.284164552087656830e+01,4.090177688831191460e+01
1.713150869237742882e+02,1.156537675144419381e+02,3.338715896519096304e+01,4.116641046760872769e+01
1.706189735569478785e+02,1.151813118747703157e+02,3.392917638269341296e+01,4.139127583526114051e+01
1.701279990636635375e+02,1.147584603907336742e+02,3.448969189926469880e+01,4.162367075470073985e+01
1.697278477993463923e+02,1.144193444705329767e+02,3.502034854481519233e+01,4.185256706185573705e+01
1.691517656738954827e+02,1.139949176516431635e+02,3.551870450617795427e+01,4.207798670031701249e+01
1.685889527838422168e+02,1.136383855196495887e+02,3.602549901619522643e+01,4.229340333781318861e+01
1.681802952142846550e+02,1.132012133130716620e+02,3.652239530452717986e+01,4.252248610140566143e+01
1.677554409741451309e+02,1.128355391585064496e+02,3.701068786585054227e+01,4.273648936401546905e+01
1.672460248038705402e+02,1.123638574425012706e+02,3.746736015634516548e+01,4.293971271179317739e+01
1.668658554181784268e+02,1.120209148174665188e+02,3.791987069891339956e+01,4.314667834818521897e+01
1.664865175855245241e+02,1.116991237308428708e+02,3.836122662975100184e+01,4.336181313045653951e+01
1.659385371578463833e+02,1.112741658417374566e+02,3.878434646585915857e+01,4.355830900910937942e+01
1.657453879051161039e+02,1.109579634298732600e+02,3.919223001188208855e+01,4.377045645822995823e+01
1.654304348949935672e+02,1.106903682934838002e+02,3.960446570863311422e+01,4.397494939886320253e+01
1.650560313823606009e+02,1.101394297934789108e+02,3.998291265020969831e+01,4.418046203962359186e+01
1.647075230718672856e+02,1.098265937340499221e+02,4.036595865786026138e+01,4.439148106477075828e+01
1.645023648881571603e+02,1.095196716627930300e+02,4.073367317305181246e+01,4.458729342843994914e+01
1.641279590726763615e+02,1.091722740786167947e+02,4.108581926264412232e+01,4.478214003203640914e+01
1.635717599835738554e+02,1.078184774469303875e+02,4.140980325984372712e+01,4.497748051815756298e+01
1.636687873928338206e+02,1.086529731797939178e+02,4.176678512380019015e+01,4.517942058445660791e+01
1.634419144477788564e+02,1.082948264569458985e+02,4.209539331905000381e+01,4.536447344516564328e+01
1.631733592513568567e+02,1.079752007976771608e+02,4.239848374553838539e+01,4.555316958019190565e+01
1.630046871263022297e+02,1.076424599000871893e+02,4.270875808812215269e+01,4.574494830137287238e+01
1.629309933006339293e+02,1.073768654418321233e+02,4.299819766897309137e+01,4.593733446180071667e+01
1.627788514643620204e+02,1.070180133031197443e+02,4.328333787876300676e+01,4.613675923998926010e+01
1.626387633502211258e+02,1.068085016664119280e+02,4.357674816666968809e+01,4.631471414662070174e+01
1.622347642862411021e+02,1.055837544333610651e+02,4.382800625273841888e+01,4.649067113729873313e+01
1.625918983335226358e+02,1.064416522707436457e+02,4.407697315899949331e+01,4.668398541764611309e+01
1.623177753251761999e+02,1.060631756607515115e+02,4.432723164282418793e+01,4.685562517969739815e+01
1.623786158783092901e+02,1.059942024807288732e+02,4.459229124309842973e+01,4.705779980580042832e+01
1.623490903206835867e+02,1.057537073723074172e+02,4.480133899663400143e+01,4.724225576000515048e+01
1.622012011424425850e+02,1.055199459159350539e+02,4.503118813290009825e+01,4.741554415174657322e+01
1.621123711847260438e+02,1.054328922383011218e+02,4.525564598118347703e+01,4.758410663696099618e+01
1.619637254665569799e+02,1.042555167733302994e+02,4.546027720614938517e+01,4.775202298746987140e+01
1.623083834931451008e+02,1.051036527485204033e+02,4.568666533326691592e+01,4.790986446682032351e+01
1.623797487593448921e+02,1.049590921314833878e+02,4.587495790873015267e+01,4.805821226527673673e+01
1.619854100396158856e+02,1.044784941782892389e+02,4.606288350162901679e+01,4.818983087745515093e+01
1.624729136444146604e+02,1.048790893113375517e+02,4.626480209418136269e+01,4.832214637536161206e+01
1.625571029433707793e+02,1.047228651536878203e+02,4.643193725307722275e+01,4.843913559092902688e+01
1.625710847187354489e+02,1.047936000274957564e+02,4.660963459745420323e+01,4.854116641087099993e+01
1.625991109656500839e+02,1.046833042111460514e+02,4.678341246407515541e+01,4.863133692671230790e+01
1.628833781940078893e+02,1.047222735887001477e+02,4.695500442404667751e+01,4.873406983182164254e+01
1.630235709358961174e+02,1.046236311215422461e+02,4.711245686775529862e+01,4.881063363940370436e+01
1.633254105228019171e+02,1.046824824488840306e+02,4.727830451046375515e+01,4.889453090677059777e+01
1.633897118407672053e+02,1.046857793863671446e+02,4.741183924458323418e+01,4.893060770934341974e+01
1.631647873483888702e+02,1.049224069879838481e+02,4.755769394234164338e+01,4.897903500456193626e+01
1.637563713735983413e+02,1.049751574086696593e+02,4.769017152903288093e+01,4.900685380688038606e+01
1.639343620395697769e+02,1.049731164815283648e+02,4.783271237171760504e+01,4.903595443712512747e+01
1.642142141371759294e+02,1.051018307336663042e+02,4.794253664553593808e+01,4.904734136470287353e+01
1.641617507496980579e+02,1.043454891412468157e+02,4.804871954185878735e+01,4.902216475825457564e+01
1.647171895444556640e+02,1.053873349260663588e+02,4.816541071163865695e+01,4.902444955576700636e+01
1.650317722878915845e+02,1.055724965266192044e+02,4.827665250487140725e+01,4.902248754736035607e+01
1.652783938415778096e+02,1.057055621322842427e+02,4.837728914899216193e+01,4.901550772155506763e+01
1.655957036173829522e+02,1.059740743849332603e+02,4.852231721560414712e+01,4.899339120881120380e+01
1.659523238610601368e+02,1.061910774592634112e+02,4.865805897624386489e+01,4.895972267058324690e+01
1.662753038187145478e+02,1.064512172983417457e+02,4.878575868154820228e+01,4.892697649008862015e+01
1.665942773603037494e+02,1.067271754871815830e+02,4.889106726903119693e+01,4.887036387382509872e+01
1.669367864249519471e+02,1.069647557946938434e+02,4.902332248782491320e+01,4.879613047469331377e+01
1.673708362383525809e+02,1.073325464177944468e+02,4.915212696519762403e+01,4.873201064802992732e+01
1.677285112996051168e+02,1.075452407310121430e+02,4.925361955923648338e+01,4.864574859806290874e+01
1.681103874260192867e+02,1.078999858568839016e+02,4.934120849643869633e+01,4.854906916311121279e+01
1.684746065592264586e+02,1.082159066191018724e+02,4.942829009906148485e+01,4.844730422736611786e+01
1.689750007708341002e+02,1.085653469120325383e+02,4.953108367206112916e+01,4.833156941053940159e+01
1.694573476851726070e+02,1.089971605501162344e+02,4.962221108948850201e+01,4.821671570391021078e+01
1.697929689938798390e+02,1.093105901101409643e+02,4.970703583934405856e+01,4.806498573348503101e+01
1.703387942197125255e+02,1.097448271592467535e+02,4.978774335221103797e+01,4.792097503274167991e+01
1.707839206848646540e+02,1.100953922735626094e+02,4.986789580863919014e+01,4.777382686400390810e+01
1.713213828210922998e+02,1.105781526001458843e+02,4.991928896070737665e+01,4.759759300240831692e+01
1.717691423094340450e+02,1.110714639984285839e+02,4.999137423260984292e+01,4.742216290020056135e+01
1.720184866945228350e+02,1.105047579571244114e+02,5.004188442647901525e+01,4.725718289782747661e+01
1.728152717030362737e+02,1.120170108519077417e+02,5.029241260484309350e+01,4.705920509237458305e+01
1.733451982688141584e+02,1.124800342118236642e+02,5.051240282763524192e+01,4.685663245291209478e+01
1.738823009044883463e+02,1.129572216598028405e+02,5.072476562622742335e+01,4.666222193385529238e+01
1.744401231517330473e+02,1.134480800727922798e+02,5.093241191649414645e+01,4.645419402510712814e+01
1.749982276918154298e+02,1.139598778484162267e+02,5.115165620959075454e+01,4.623357906662130290e+01
1.755135158419811603e+02,1.144532407481633385e+02,5.136254125824186190e+01,4.601792614981339113e+01
1.760974331591716009e+02,1.150653541176404246e+02,5.157078568116270390e+01,4.577538269343230581e+01
1.766966647980949006e+02,1.156299330019362088e+02,5.176629913956139717e+01,4.555137744118935927e+01
1.773442286428584964e+02,1.162031494468084105e+02,5.193006124453697225e+01,4.532025981727299779e+01
1.779738510936646207e+02,1.167110324486510819e+02,5.211844360342476534e+01,4.507525902698094455e+01
1.785431289640820864e+02,1.172900789802050951e+02,5.230737072500531326e+01,4.483124921118076145e+01
1.788415374007877574e+02,1.168213182008971813e+02,5.245706965478208872e+01,4.458887282194164925e+01
1.798955816580081546e+02,1.185229765391110419e+02,5.261217978883229307e+01,4.435974349078047396e+01
1.805320521977493797e+02,1.190580458616046826e+02,5.277366673889812887e+01,4.410016357693939426e+01
1.811777502026667150e+02,1.197271987226072270e+02,5.290452586621810838e+01,4.386731556808030064e+01
1.816933161782722266e+02,1.202848829487321041e+02,5.307601008634165396e+01,4.359141514233084536e+01
1.824705618076609426e+02,1.209174135228291789e+02,5.318326884652819331e+01,4.335350370045281920e+01
1.832609710880781506e+02,1.215490857470747130e+02,5.331031523763144264e+01,4.310990130235907714e+01
1.838246250776870738e+02,1.221279472279934595e+02,5.340971288739916645e+01,4.288221880613308201e+01
1.845566926552364464e+02,1.227578708792818389e+02,5.352962904817090362e+01,4.262139239520813305e+01
1.852353105912731337e+02,1.232410605129751957e+02,5.363704929746049288e+01,4.254831217249420661e+01
1.856113682120024464e+02,1.225388230672289467e+02,5.372000902429465441e+01,4.261051163170910172e+01
1.866119098673722760e+02,1.240011794845255082e+02,5.381331157340872551e+01,4.266472293878278776e+01
1.874192810368912774e+02,1.242665120271614256e+02,5.388841544940709127e+01,4.271622731907022796e+01
1.879975365039701956e+02,1.246773175992084077e+02,5.397076741690511881e+01,4.276455196661663649e+01
1.888404660124651855e+02,1.249797334936092028e+02,5.401164035393628637e+01,4.279039777915222942e+01
1.894748516221340253e+02,1.254443100147284014e+02,5.408924598571266529e+01,4.283567907733826985e+01
1.901657250997944573e+02,1.257541192543067439e+02,5.413957120309643756e+01,4.286512768245523830e+01
1.909404482284704159e+02,1.261415803796799935e+02,5.417911847062799779e+01,4.288552534095293822e+01
1.917353011009522561e+02,1.265972370885871072e+02,5.420130784452578609e+01,4.289299115979427768e+01
1.921490119204513576e+02,1.271323359131204853e+02,5.421923278296367243e+01,4.288976875040513903e+01
1.931251272828236267e+02,1.273250340799296367e+02,5.425631920550017639e+01,4.291211441953187489e+01
1.938267377932628790e+02,1.279133264215087848e+02,5.427075420893797286e+01,4.290896871556226699e+01
1.947587721820171396e+02,1.282968802156371453e+02,5.424436541806693413e+01,4.288455485594784022e+01
1.957847936459308471e+02,1.287323526593622489e+02,5.422862187620006580e+01,4.286637360593456947e+01
1.963215884723291822e+02,1.291624042859639019e+02,5.423311790670672394e+01,4.285130165680021719e+01
1.971066636319576162e+02,1.294148815078411872e+02,5.420989683543717774e+01,4.282066972188715681e+01
1.976301675233977733e+02,1.298268781495096391e+02,5.420401995845563192e+01,4.279580352315952041e+01
1.984232048240745314e+02,1.306777310290402170e+02,5.417514555314411950e+01,4.274640050912753964e+01
1.989723379667903487e+02,1.309131465484642831e+02,5.416148635520323751e+01,4.270943517054325866e+01
1.994849342159035359e+02,1.303519119768966448e+02,5.411561196963788234e+01,4.265883804767167931e+01
2.005032710340783524e+02,1.320027516176620850e+02,5.407517613372971255e+01,4.258569228579821697e+01
2.013073474380279038e+02,1.323667778350449566e+02,5.401489472604080788e+01,4.250910160980100727e+01
2.019900183134723761e+02,1.328606479902503281e+02,5.395641611705457308e+01,4.242585055232075320e+01
2.027646469005151744e+02,1.333418830827781676e+02,5.389546840935844330e+01,4.233173594394361317e+01
2.035297594171136097e+02,1.337655703213902143e+02,5.382786071289484653e+01,4.222818465752260408e+01
2.042872542346060527e+02,1.342683482006609950e+02,5.375148321750259583e+01,4.211030180084969743e+01
2.054043977167329729e+02,1.346730958232307103e+02,5.365440702774910164e+01,4.197933510985561156e+01
2.053208118353811642e+02,1.340504803080137890e+02,5.359396595517529249e+01,4.184294248817812445e+01
2.064817738947898533e+02,1.358188082818595603e+02,5.350195174098791995e+01,4.168013425164164687e+01
2.073689976359905813e+02,1.358877935690238985e+02,5.339785330496238203e+01,4.150729123265125509e+01
2.080688277692147778e+02,1.364883410030914490e+02,5.332056575225610118e+01,4.133534410016406468e+01
2.088384463864216229e+02,1.370869491402956442e+02,5.321375247723236157e+01,4.113757732239758980e+01
2.093552738261885224e+02,1.375504251447305819e+02,5.312507432666933482e+01,4.092418924389031076e+01
2.097169096233780579e+02,1.370430278174816578e+02,5.301641660543054968e+01,4.070177557586359285e+01
2.107388247887653847e+02,1.386982288795574334e+02,5.291463860240531858e+01,4.044876913766520943e+01
2.113314199640346942e+02,1.392105533558701893e+02,5.280791938199854485e+01,4.017452227276041299e+01
2.121174054105827338e+02,1.396836622880973664e+02,5.269016397426580056e+01,3.989937862830930726e+01
2.127001066832084462e+02,1.402447241407563467e+02,5.258083363004334387e+01,3.959426511517287395e+01
2.133791526137093228e+02,1.408421606027050927e+02,5.246452809131727690e+01,3.927069382718167390e+01
2.135683229572901780e+02,1.413097299359900489e+02,5.237217412588429966e+01,3.892051534774211063e+01
2.150289561585912281e+02,1.418939114395600711e+02,5.222622302599157251e+01,3.856691587899024398e+01
2.152079946670861545e+02,1.428019532676406413e+02,5.212437928513980978e+01,3.816801600059827138e+01
2.156692089786324686e+02,1.433889828551864412e+02,5.201788643380996291e+01,3.774238682874994311e+01
2.163929051044914900e+02,1.437207469311896375e+02,5.189314093866477151e+01,3.744764277836793553e+01
2.169362758765350634e+02,1.438580795707549953e+02,5.176586232046574310e+01,3.734333378168716422e+01
2.175976076202124148e+02,1.438935294075214415e+02,5.163875499773476463e+01,3.728280018311210142e+01
2.182418516148853485e+02,1.441299299544669452e+02,5.151224653866424319e+01,3.721000410664044011e+01
2.187795558229292396e+02,1.445074410292684490e+02,5.138304803960687650e+01,3.708877232048322981e+01
2.194247449390235545e+02,1.446186127987220402e+02,5.126906014997425132e+01,3.694347503045560188e+01
2.200273768691762655e+02,1.447540322162841164e+02,5.113601136293030436e+01,3.682737137292798479e+01
2.204527048676731624e+02,1.448405450484075345e+02,5.101573639505375013e+01,3.666963675187915328e+01
2.209293535527419010e+02,1.449547239127881539e+02,5.089204196395829172e+01,3.652011452286615167e+01
2.213499416888435576e+02,1.450902134657848421e+02,5.076268090812760647e+01,3.634795837423970966e+01
2.218189701352645784e+02,1.451625753506606600e+02,5.062776004733393620e+01,3.617027164454003696e+01
2.222060470233506919e+02,1.451662550573274473e+02,5.050428392817016743e+01,3.597688274048076096e+01
2.230957118936096890e+02,1.453608596234859078e+02,5.037203863340283760e+01,3.580648573322514494e+01
2.234825428891420813e+02,1.453782762783047531e+02,5.024498180795697522e+01,3.559431868469252436e+01
2.239937804564842736e+02,1.453808316491562209e+02,5.010741500188635200e+01,3.539202342579244487e+01
2.243254004025116046e+02,1.454803940137854568e+02,4.998565594297798498e+01,3.513765947916667187e+01
2.246756474719787775e+02,1.454121099645124389e+02,4.986427541192227864e+01,3.490080347886640766e+01
2.246161806678587993e+02,1.452173278171763400e+02,4.974244574615917713e+01,3.460865863263819620e+01
2.250064400334349841e+02,1.453404799975573667e+02,4.960872078949191177e+01,3.435523201913872526e+01
2.250185891593401948e+02,1.443014701416747698e+02,4.948847717785469058e+01,3.406693875143432138e+01
2.257845441427516562e+02,1.453284568035574580e+02,4.934292270600332131e+01,3.381267195959401306e+01
2.259792740098002639e+02,1.451311612723533813e+02,4.921411706654194518e+01,3.353228059656817095e+01
2.260896309440210246e+02,1.451945159865886410e+02,4.907986861115708166e+01,3.326252936080584277e+01
2.265826066154022840e+02,1.450098978022340361e+02,4.894185853917238660e+01,3.294636427414923219e+01
2.272261047648800059e+02,1.451178649513491337e+02,4.879176817431687141e+01,3.266789605944040886e+01
2.270702290462730275e+02,1.448211396482857083e+02,4.865885372182452784e+01,3.235454521921784021e+01
2.273693035306616821e+02,1.447843604321397777e+02,4.852031843368126829e+01,3.204419674159140641e+01
2.274823539743265428e+02,1.446031599629828293e+02,4.836719115223036169e+01,3.172494794313081456e+01
2.276196183147715431e+02,1.445010664271556209e+02,4.822841695497638170e+01,3.141478868352299969e+01
2.276696649376548294e+02,1.443244641974093270e+02,4.806833875617223839e+01,3.113010489903678035e+01
2.277776332691089181e+02,1.442447952517909755e+02,4.792831277825351322e+01,3.079481201145298996e+01
2.279482945919523047e+02,1.440771438492349148e+02,4.776143129984140501e+01,3.049236059390145215e+01
2.281331055592158066e+02,1.438794036640349532e+02,4.759768449874954399e+01,3.024488296109251451e+01
2.282380150707331836e+02,1.437296672219176799e+02,4.742230137752829933e+01,2.995408370250328289e+01
2.282924003277708493e+02,1.435150484489781775e+02,4.725444014110195212e+01,2.966743693107554236e+01
2.284089902424126421e+02,1.432498896651775908e+02,4.706970876168873019e+01,2.941467091822457292e+01
2.284362812183556173e+02,1.430214020104137091e+02,4.689788095805621992e+01,2.912714256157326531e+01
2.284580025162257471e+02,1.428369598186687028e+02,4.670785687194569391e+01,2.887947576955076556e+01
2.283753820598403195e+02,1.425711728064298711e+02,4.653514080405346931e+01,2.860856395701972588e+01
2.283681198976663040e+02,1.422944189449159182e+02,4.633743909270805261e+01,2.835744118280607040e+01
2.283984264641491677e+02,1.420392982725214495e+02,4.612169318321872424e+01,2.817303746131460684e+01
2.284234874072977277e+02,1.417073912258423718e+02,4.592027191180949330e+01,2.825873868545312462e+01
2.283421691062998775e+02,1.413997654806233584e+02,4.569818665412100245e+01,2.836788861948798512e+01
2.281445280595758049e+02,1.412196203357778472e+02,4.549631355522728882e+01,2.843611907944656991e+01
2.281643927277847297e+02,1.407846326724734354e+02,4.525677410601304018e+01,2.854164643359447950e+01
2.280747412952095488e+02,1.404149522835772359e+02,4.500712595256476334e+01,2.866636299093877938e+01
2.295126793084036478e+02,1.407694815009801346e+02,4.467604946977397162e+01,2.885689410520069487e+01
2.278644037216059530e+02,1.398445469848470566e+02,4.450223817835640716e+01,2.885778009121435161e+01
2.277156030438969196e+02,1.393682037574478727e+02,4.424169105779202482e+01,2.895387305088163998e+01
2.276332525901609927e+02,1.389467938223314718e+02,4.395483485509899424e+01,2.906628530565978963e+01
2.274016648619332841e+02,1.385034245707410605e+02,4.366146467299654432e+01,2.918150663190465366e+01
2.272005662092483647e+02,1.380764321939493868e+02,4.337174960787208988e+01,2.928356317787500984e+01
2.269548412134520561e+02,1.376770067045829649e+02,4.306920332283360153e+01,2.938435847913868315e+01
